,scores
3334,0.07557548954018
3335,0.07463976254856518
3336,0.10315734324988249
3337,0.06399331865862447
3338,0.013542214996688676
3339,0.05511487969888802
3340,0.0728409960884213
3341,0.0015375818032955467
3342,0.15324044019862723
3343,0.020382952867249365
3344,0.0004899564261437706
3345,0.04810703431661066
3346,0.03458279878048221
3347,0.18408481160826107
3348,0.047289237014018305
3349,0.0627916113484673
3350,0.03923246039449582
3351,0.016284803660905952
3352,0.09766231567992895
3353,0.13170810418497045
3354,0.21694313052468983
3355,0.18682815031404865
3356,0.08614632083491466
3357,0.05799582563035727
3358,0.0609090182311878
3359,0.08760593621432178
3360,0.011993364984625774
3361,0.041099310824324775
3362,0.010587789024317283
3363,0.05570185797142494
3364,0.2838241965184623
3365,0.01526088591422817
3366,0.07355532843736501
3367,0.07559213246975954
3368,0.09141177818425322
3369,0.041676687696243435
3370,0.09878333965835344
3371,0.15736603032161983
3372,0.06050503078526373
3373,0.03451329133771629
3374,0.03713674426317583
3375,0.025355119509906883
3376,0.17566614154466226
3377,0.3658544413037632
3378,0.03682073757955648
3379,0.1480089552724335
3380,0.24688741259207744
3381,0.04858322367409905
3382,0.07005461379678023
3383,0.11605679914932686
3384,0.11044780129902942
3385,0.22377412884116799
3386,0.11768257221519299
3387,0.02191583632426427
3388,0.19593481215671585
3389,0.029506235501742785
3390,0.0752822563565869
3391,0.016878366566073427
3392,0.01553438137162532
3393,0.1528348781085809
3394,0.05965734136697316
3395,0.15586405682978716
3396,0.13584487037051127
3397,0.08646294010504503
3398,0.03686941065735896
3399,0.02909021965957381
3400,0.1618638149746584
3401,0.06522733871878852
3402,0.013478892648563313
3403,0.08083615434637141
3404,0.03778799428619474
3405,0.0708677657426012
3406,0.10996084414061268
3407,0.016112767902327168
3408,0.01892798477828355
3409,0.25512912677407357
3410,0.05163024855701537
3411,0.0407936960972384
3412,0.04986636761726891
3413,0.14203232711035504
3414,0.10901118374106374
3415,0.024904599999831866
3416,0.01971790330493285
3417,0.2616399001880725
3418,0.06218637660403445
3419,0.06816571520548753
3420,0.21849176598533926
3421,0.20844043128481438
3422,0.04838484160420278
3423,0.28594790984043067
3424,0.02702545988536105
3425,0.3450899189670794
3426,0.13410283594223465
3427,0.014293232776731944
3428,0.10326538295867001
3429,0.14058469811940985
3430,0.09241803800958191
3431,0.05186373590138239
3432,0.033016301386325754
3433,0.02643960050097978
3434,0.028437826448192944
3435,0.2844620552332763
3436,0.018189900232207106
3437,0.06689022889304892
3438,0.05346893522571297
3439,0.008045355616231003
3440,0.033394529830894436
3441,0.08253295934999735
3442,0.07739102736555786
3443,0.05304108498575941
3444,0.10515498341316505
3445,0.027997105812515424
3446,0.011735417679756924
3447,0.045296076424631765
3448,0.05749474465098359
3449,0.17925849669286004
3450,0.27825490383518947
3451,0.4403017275085037
3452,0.0036611591873145404
3453,0.02027709324693995
3454,0.42778484956179413
3455,0.0950615546867014
3456,0.5041069175754257
3457,0.06739994664267705
3458,0.015833232721753143
3459,0.042630623835266335
3460,0.062104177452193265
3461,0.009685616508237817
3462,0.06473456858889505
3463,0.048196159225591936
3464,0.1122359866152723
3465,0.11054669213739457
3466,0.0008475793215034534
3467,0.06374370134049834
3468,0.023778831888438646
3469,0.017154443096431753
3470,0.20659165753825467
3471,0.06914065862313083
3472,0.0037988106217654236
3473,0.013315034330061546
3474,0.16094488178405342
3475,0.026067399203848502
3476,0.007436813677398412
3477,0.03696340935608013
3478,0.007026975656979017
3479,0.013773138028431348
3480,0.03087411401906275
3481,0.058758824035580276
3482,0.17893658630952541
3483,0.04214686055158783
3484,0.26450001677900453
3485,0.13095301875539986
3486,0.2861358773520954
3487,0.05577102678415791
3488,0.0005418751722915982
3489,0.03423517118122402
3490,0.11955733409665324
3491,0.0861647717260704
3492,0.021096541645793207
3493,0.012940984000112976
3494,0.13153324802208383
3495,0.03446440913162923
3496,0.11033605301321998
3497,0.20143886571488887
3498,0.08922608963874179
3499,0.03869912701414167
3500,0.06178058061640861
3501,0.010858319699419883
3502,0.020700736070580268
3503,0.07021208920029766
3504,0.011026108208370832
3505,0.12451524493907647
3506,0.10557432654969717
3507,0.15486204265403897
3508,0.027342782205526685
3509,0.0229320734716
3510,0.038678123423737304
3511,0.07140346767119359
3512,0.04852769225961129
3513,0.0015529925519904924
3514,0.052279904399289284
3515,0.21559502489664895
3516,0.09461915328195601
3517,0.029351446552381335
3518,0.099283953304216
3519,0.09606685882728501
3520,0.17956339968181734
3521,0.018297181017711876
3522,0.19322261283737432
3523,0.07821505605612242
3524,0.055823408850378745
3525,0.016737526218820957
3526,0.058377039717801484
3527,0.06993247853612965
3528,0.006833084399289958
3529,0.18405070246570665
3530,0.00748827254663411
3531,0.055901792887605634
3532,0.002385252885556361
3533,0.047138060488848305
3534,0.31327792813631716
3535,0.031219042064731868
3536,0.03118721529755728
3537,0.09339861412323958
3538,0.16827406461736052
3539,0.04581134368720452
3540,0.053871528302328664
3541,0.030964389229812456
3542,0.05927557692792387
3543,0.053551039682051584
3544,0.28110054317215
3545,0.11438091299563041
3546,0.04147906669165788
3547,0.1459844852132752
3548,0.01009237963508414
3549,0.07500850713237317
3550,0.050871013357759745
3551,0.038352303405286746
3552,0.03916675923733839
3553,0.05619131816127796
3554,0.0575576781473096
3555,0.09621273725537388
3556,0.006539810206800173
3557,0.29131563507382774
3558,0.07632518942451676
3559,0.1426007089023726
3560,0.18738421511954845
3561,0.09741666361012528
3562,0.02177993047234665
3563,0.11453251644293078
3564,0.04684451716049341
3565,0.17595155065686885
3566,0.005997508747393153
3567,0.0018874145650604483
3568,0.008733560499265254
3569,0.0037261208076367785
3570,0.10925840290447227
3571,0.04506648966743162
3572,0.11161501118173477
3573,0.004661551959832456
3574,0.2195806344222377
3575,0.12197305515542378
3576,0.013435999285526771
3577,0.05281686229657741
3578,0.22354311050299913
3579,0.04004766618624745
3580,0.014854463388717685
3581,0.06770397753363226
3582,0.11046676588386127
3583,0.06623698972611305
3584,0.12197187980072466
3585,0.014009176168649565
3586,0.04585213373349974
3587,0.10763718620770973
3588,0.009272097357270968
3589,0.047870206945060174
3590,0.010029112081000118
3591,0.046923370264665684
3592,0.2832869122681318
3593,0.034074184265626424
3594,0.030193540287019163
3595,0.15794184927108756
3596,0.05633341968519678
3597,0.3019279610252065
3598,0.054615328553958446
3599,0.03720817172298384
3600,0.16879671921117903
3601,0.20683201295669382
3602,0.1221971332018531
3603,0.18687579781401306
3604,0.05278313157067524
3605,0.19278798302560746
3606,0.08694401138718853
3607,0.02028234868284251
3608,0.007673290403263118
3609,0.02194851043542656
3610,0.0020896044841182244
3611,0.16109601507327415
3612,0.17565844200005074
3613,0.000724607600961128
3614,0.15547705574959894
3615,0.05186003385680246
3616,0.03735228993352318
3617,0.1838415036053435
3618,0.07833261366111788
3619,0.09106371930799335
3620,0.13834128033494983
3621,0.03216242119879172
3622,0.10218682672075699
3623,0.030539136468063523
3624,0.08495819367949134
3625,0.12224480296561442
3626,0.05746060768003122
3627,0.010347180624610347
3628,0.09901649817901419
3629,0.15801102288932403
3630,0.04301146369979855
3631,0.0068678170813473265
3632,0.041690039654146666
3633,0.02484364996842979
3634,0.08612381002567387
3635,0.023954743624357365
3636,0.13575558451658798
3637,0.02554280811648059
3638,0.10154453166508562
3639,0.04039408599651358
3640,0.004427210381461579
3641,0.07676074232825192
3642,0.053495837049907784
3643,0.0718582694707389
3644,0.06554267746021802
3645,0.18354078980310984
3646,0.196907302384845
3647,0.09465991154367218
3648,0.0574204868407608
3649,0.09599507592243972
3650,0.030941379926713267
3651,0.20627237056601128
3652,0.10256295619197792
3653,0.027664729278448694
3654,0.1554176099232787
3655,0.25522674008179375
3656,0.0019035059541405504
3657,0.11800612484271067
3658,0.10496376759255906
3659,0.2182383713256092
3660,0.04093252852105078
3661,0.008195929366860484
3662,0.0801421499830296
3663,0.22236540978335537
3664,0.16906796014964048
3665,0.06984285105327913
3666,0.02083588667321909
3667,0.018637213192773474
3668,0.023718461513112493
3669,0.008070788859485563
3670,0.021312888457268243
3671,0.03004325947302422
3672,0.02829069202162269
3673,0.16310144321446557
3674,0.054426350060628584
3675,0.04631646724080705
3676,0.03165650786541745
3677,0.022782937099593985
3678,0.08047991829385857
3679,0.48331017644250907
3680,0.04832677295149573
3681,0.03510481242805975
3682,0.03927662834894857
3683,0.058657965543017124
3684,0.06703883414104972
3685,0.003724240765558851
3686,0.08146665874992501
3687,0.007569261856990215
3688,0.009985906098958289
3689,0.0859020989481345
3690,0.06304427652281096
3691,0.04831997453969625
3692,0.06511298388762508
3693,0.007182652096028328
3694,0.032449334462570235
3695,0.02024987764505842
3696,0.06607988254882717
3697,0.10802440911762382
3698,0.1523809355637672
3699,0.13672338022482503
3700,0.03734173020793982
3701,0.02042433557574327
3702,0.08893208084468812
3703,0.18470452160831932
3704,0.12097926442606839
3705,0.11437841264855873
3706,0.05270110287658776
3707,0.27702925316899396
3708,0.02480061405332873
3709,0.04825483630945248
3710,0.001556134854721134
3711,0.1812959549336813
3712,0.05030301229301781
3713,0.006259573102207905
3714,0.041726345999823194
3715,0.21214241486904975
3716,0.06981279917961647
3717,0.23183451932573323
3718,0.11520775270558636
3719,0.2765075254216194
3720,0.01939491830014198
3721,0.1439348601388659
3722,0.10913018489664372
3723,0.13945357554912027
3724,0.0038348114768450847
3725,0.12315634115167495
3726,0.006985809915065023
3727,0.013634748268115827
3728,0.026762478316717703
3729,0.011247540757628231
3730,0.08737967280070674
3731,0.07649073863362839
3732,0.019858225989213333
3733,0.041497538808293224
3734,0.09890147440475139
3735,0.21864846514364056
3736,0.0545704525522284
3737,0.18146442905329307
3738,0.14897210806864933
3739,0.13272601225118788
3740,0.19920102692831373
3741,0.0023406625517613648
3742,0.15136593964591172
3743,0.03498194967212825
3744,0.0061986014495178186
3745,0.3852370148437419
3746,0.028440127335756515
3747,0.022671172524292585
3748,0.1122621387610005
3749,0.1249775961670021
3750,0.0013514922186388606
3751,0.016222876708651208
3752,0.013147945411964923
3753,0.003978961579506595
3754,0.17843242411573945
3755,0.43955225928325864
3756,0.055659657042460536
3757,0.004262183651060659
3758,0.03041606689600629
3759,0.0800111957386969
3760,0.05869597824859543
3761,0.033773603716016065
3762,0.21713956709632623
3763,0.006037875125025834
3764,0.08379710574844995
3765,0.10229154439460877
3766,0.09484607815820845
3767,0.2278845580906299
3768,0.14304473319831715
3769,0.11513432611918634
3770,0.06144119106891791
3771,0.0037717243152608896
3772,0.14793774130340515
3773,0.0218157270837698
3774,0.22739320945304897
3775,0.09459397310682002
3776,0.08166224201433683
3777,0.014117598876780763
3778,0.05294040615146022
3779,0.0328923236615036
3780,0.09779179514754688
3781,0.034580349271537934
3782,0.09084717620606797
3783,0.0751532677438289
3784,0.017576359692384805
3785,0.02320308493586953
3786,0.08397306239781802
3787,0.0519616200926463
3788,0.03159489590320887
3789,0.03723454687129097
3790,0.12305669137278137
3791,0.055059266314173884
3792,0.29434833661193216
3793,0.09492291832523653
3794,0.00456811854921181
3795,0.0063157506291234
3796,0.0058744253919405034
3797,0.037214765373268836
3798,0.053163937904328044
3799,0.10304268070595504
3800,0.048791598236103996
3801,0.12304619837906139
3802,0.1760973023159775
3803,0.06665067025935505
3804,0.02732917440268115
3805,0.11406890966844761
3806,0.14766096363108083
3807,0.01055391854761923
3808,0.013873802064445925
3809,0.19845001250546923
3810,0.017912190722496432
3811,0.0530451354075311
3812,0.057836786691256
3813,0.05939003279642568
3814,0.04751021879439968
3815,0.11331168617949428
3816,0.020719503254672547
3817,0.042720358206867294
3818,0.20818043824597987
3819,0.10459520542636709
3820,0.1069641433701065
3821,0.21343933841978413
3822,0.07879460176591739
3823,0.08726344643764142
3824,0.11219203546784767
3825,0.07379251764367069
3826,0.07657668458079439
3827,0.1572248901560045
3828,0.05989566893618651
3829,0.15866461602120263
3830,0.012609855392176423
3831,0.029904871854302725
3832,0.07007056568152542
3833,0.3483337789553703
3834,0.006314036370734959
3835,0.0956777991513797
3836,0.002348697838615237
3837,0.08692717527669526
3838,0.1256273408278937
3839,0.10596828933106867
3840,0.09364484804814605
3841,0.24724384983317266
3842,0.012480692637427054
3843,0.1164788116393428
3844,0.09027498028474103
3845,0.05278783428302833
3846,0.07327840808702808
3847,0.005345471836110061
3848,0.003445130161531631
3849,0.18313469201631769
3850,0.09429664435818763
3851,0.0072517641185392695
3852,0.37857309751982876
3853,0.046699750387159136
3854,0.1069821761025127
3855,0.09764431626854207
3856,0.10639982477422959
3857,0.11653689513926065
3858,0.06607450386852111
3859,0.028625277867186657
3860,0.18359853287829953
3861,0.018121385679568103
3862,0.026888905994403606
3863,0.07439992146456914
3864,0.3625052740874676
3865,0.006523195775080856
3866,0.2170918319692591
3867,0.022950903114924703
3868,0.1171254954062013
3869,0.26814015663207513
3870,0.15768752133822916
3871,0.3146897720677366
3872,0.030589610981038393
3873,0.04804620347153044
3874,0.014159765518703522
3875,0.11285814172048032
3876,0.21608780313027431
3877,0.0010128639569547948
3878,0.24049587318926702
3879,0.1313260736739107
3880,0.18144418046446753
3881,0.10177353165427326
3882,0.3101393946179439
3883,0.0029844981311680572
3884,0.0861551550344007
3885,0.04176599909732898
3886,0.016370762191702873
3887,0.007463610846355138
3888,0.03736451817320008
3889,0.19054816538784664
3890,0.04698798533402224
3891,0.28880215750964483
3892,0.029112973477359468
3893,0.035459956884789465
3894,0.03927620841004727
3895,0.03876510588469395
3896,0.1227959447195868
3897,0.3914815151683718
3898,0.09797778931155394
3899,0.18080176408884396
3900,0.37374373505490954
3901,0.17084732285786408
3902,0.10257822359037701
3903,0.10796369463493175
3904,0.33728213817841785
3905,0.0429982966432014
3906,0.09389223625866978
3907,0.09619366522986084
3908,0.0019075309420250417
3909,0.12806300245883118
3910,0.061329916116379515
3911,0.016452050681867263
3912,0.11881255786557539
3913,0.040870741742831285
3914,0.3144353761865499
3915,0.02988567520463717
3916,0.07363532916021752
3917,0.1762838047715977
3918,0.05419943439295403
3919,0.013706824198771013
3920,0.04495328385900052
3921,0.23892252823698287
3922,0.0992099717976567
3923,0.33249860958258204
3924,0.2963958842841076
3925,0.1733730241022595
3926,0.02842962183840031
3927,0.03043426914504825
3928,0.05672755641449591
3929,0.026051321269640826
3930,0.23601210163961261
3931,0.24732036797085344
3932,0.03796005003380137
3933,0.10086912740557959
3934,0.10507017711037255
3935,0.21475633397119803
3936,0.017027830620812784
3937,0.2290512175966896
3938,0.03956843430198267
3939,0.19306064701509168
3940,0.24595902869300815
3941,0.021263476414265722
3942,0.02975061579420455
3943,0.1916726238365745
3944,0.10872724815418698
3945,0.08135710300079779
3946,0.04490395060637259
3947,0.06997645774532445
3948,0.2199631696886901
3949,0.04384233880067532
3950,0.038497602121765846
3951,0.022940244780192853
3952,0.08726650582110639
3953,0.04252502144825965
3954,0.01620118416871874
3955,0.16017477060401009
3956,0.9748971409723692
3957,0.017741816099308423
3958,0.12995354613465704
3959,0.0888657740131127
3960,0.00789281220232228
3961,0.04985167065794086
