,scores
3222,0.9008064484932516
3223,0.2942850424743488
3224,1.1622630082019558
3225,0.808621100220774
3226,0.4935935193852562
3227,1.4896392651415284
3228,0.9082743362521399
3229,1.092338929285229
3230,1.1381183303754991
3231,0.7703003224967147
3232,0.7592656377113467
3233,0.5529682278873544
3234,0.35536548858193256
3235,0.7527232651031776
3236,1.3142071031476437
3237,0.7431121471482868
3238,1.0155483130297103
3239,0.20620581695240267
3240,0.5139635189350709
3241,0.8114808758042124
3242,0.662525062104154
3243,0.9404468540067367
3244,0.6858952935062319
3245,0.2452772672400312
3246,1.4533520385001037
3247,0.8473817671321545
3248,0.9760852839238214
3249,1.4681011784925402
3250,0.3062188097219659
3251,1.1995715783548277
3252,1.1817961963767873
3253,1.0507391667550927
3254,0.7794934284996373
3255,0.556477344618055
3256,0.6340098468672104
3257,0.6877128386231448
3258,1.0011143137760465
3259,0.8300479790569893
3260,0.6171514240869084
3261,0.21918026413051322
3262,1.324827875459271
3263,0.6469347459147983
3264,0.877248971422498
3265,0.3392508310894616
3266,0.8158097534597473
3267,0.8172230855229036
3268,1.165484217128923
3269,1.2222481449475993
3270,1.3658331944020814
3271,0.3636550067425707
3272,1.1026213163737966
3273,0.15279687241802073
3274,0.563110286278595
3275,0.9911803841274175
3276,0.47682024117139754
3277,0.6447577977182175
3278,0.4431808552949136
3279,1.4613228342312108
3280,1.5017396354928252
3281,0.6415822483553673
3282,1.2894159822638058
3283,0.8630128444654602
3284,0.9005007567214017
3285,0.18365488778976014
3286,0.07740992906839005
3287,0.7795347204080433
3288,1.5147713332499648
3289,0.5038602653070561
3290,0.19765701748709752
3291,0.5827437363290725
3292,0.7000915981744599
3293,0.9586406027205684
3294,0.771198635708717
3295,1.0247963005313694
3296,0.935234737930455
3297,1.306592663039614
3298,0.9273761410528086
3299,0.29916189979538804
3300,0.4932169796952597
3301,0.7292452216093954
3302,0.8951720593351478
3303,1.1291480525135986
3304,1.4783259061594805
3305,0.23593251427509349
3306,1.3437007188090369
3307,0.83910579812748
3308,0.8578532566056892
3309,0.5615218779107964
3310,1.5308498757966946
3311,0.534375762233004
3312,1.30230314253472
3313,1.231550704789111
3314,1.1310908553289005
3315,0.6379923834789212
3316,0.4621321877710564
3317,1.1957460138571623
3318,1.441773161099585
3319,1.431245836413687
3320,1.3085863119183876
3321,1.0905942506442596
3322,0.7258039243495137
3323,0.33821033910270665
3324,0.8047563730587042
3325,1.2575358827675287
3326,0.5458967592909184
3327,1.0802634962870332
3328,1.5262533958553564
3329,0.7526151237634322
3330,1.5382549617901333
3331,1.5940192587460449
3332,1.3685107687625018
3333,1.3299766370191772
3334,0.8178765566578925
3335,0.6495524501570189
3336,1.2120699683638403
3337,0.3136910160860352
3338,1.0126252777070386
3339,1.088169845551415
3340,0.7892513570152156
3341,1.3948208094609873
3342,1.1057444427268075
3343,1.0114984646565688
3344,0.7506481096687706
3345,1.0797680151559466
3346,0.8556858880060907
3347,1.4641540530310428
3348,1.002449008978552
3349,0.6562528189061899
3350,0.6822327501796972
3351,1.1648468615636935
3352,0.7550949547826186
3353,0.44279587957515226
3354,0.7326816743835631
3355,0.7733227245098869
3356,0.0397752248797849
3357,1.3143362270059762
3358,0.74020221017533
3359,0.8289882553487061
3360,0.404414428640303
3361,1.2221950389888345
3362,1.1157201689287861
3363,0.7006148630671276
3364,0.9902899328123591
3365,0.7919015273700467
3366,0.9977438607372118
3367,1.1011223421502554
3368,0.6859199652785601
3369,0.7380003550521202
3370,1.3109450543038241
3371,1.7030401926948981
3372,1.4350510529537852
3373,0.4707230804689146
3374,0.2598624535163388
3375,0.17404567687779302
3376,0.8894844177144102
3377,1.107330845348428
3378,0.840634218900312
3379,0.5462678030421361
3380,0.7441975100221054
3381,0.9472867613323389
3382,1.4908887345499504
3383,1.0121759060961975
3384,0.6568536247946812
3385,1.1301152745625218
3386,0.8926057685243981
3387,0.3414622079812964
3388,0.4587760934649236
3389,0.8258362422683045
3390,1.287232474104683
3391,1.3889442126158602
3392,0.6898624218098279
3393,0.6150220459332753
3394,0.24276065231511662
3395,1.3083865089237825
3396,0.2963357627834237
3397,0.28310380903275495
3398,1.25742271440141
3399,0.6466482228281009
3400,1.011896205378747
3401,1.3299604359618555
3402,1.0530454593387348
3403,0.8446502729442463
3404,1.6081620983290446
3405,0.355490751259217
3406,0.8546681817717381
3407,1.180667075660294
3408,1.0580756206968174
3409,0.7993036020213751
3410,1.371299423495814
3411,1.1189738724659086
3412,0.45466560885250457
3413,0.6620359793400774
3414,1.071143036198007
3415,0.49995135140621294
3416,0.5229259658958738
3417,1.070528037278005
3418,0.6092619665225651
3419,1.3222486306773673
3420,0.9823113949819424
3421,0.8649391118289699
3422,0.8865092093798946
3423,0.35558923201052667
3424,0.3814662493189601
3425,1.1750509521810752
3426,0.16145945911363366
3427,0.40885765425022663
3428,1.228582943211936
3429,0.39988410853501116
3430,0.25169230638001117
3431,1.116165462344004
3432,1.0343851657455534
3433,0.5520705904515212
3434,0.6089761019648225
3435,0.36643861943796974
3436,0.9852308343023592
3437,1.6444451229657304
3438,0.638532225114508
3439,0.6678256801364378
3440,0.4810796438726002
3441,0.6692817259549579
3442,1.1359714640894467
3443,1.1482222000112068
3444,1.4995958332509767
3445,0.9280348848303895
3446,0.6345514289252953
3447,0.5912153170399033
3448,1.0924611231970478
3449,0.843065795763956
3450,0.13722758076752686
3451,1.3898274629344345
3452,1.174234664359924
3453,1.4749735605216594
3454,0.5204564363018811
3455,0.8613092395589517
3456,0.8637594593841317
3457,0.8822424768076463
3458,0.8019632332429754
3459,0.7383231465817736
3460,1.0185029963738512
3461,0.7987593948291023
3462,0.668503056088256
3463,1.1162799467105224
3464,0.6825925460766072
3465,1.2673770886806603
3466,0.3434428551730144
3467,1.3985459348782772
3468,1.3323739208276935
3469,0.036819932585164666
3470,0.8471843967430057
3471,1.626867441442636
3472,1.1909702897096632
3473,0.12126390744066445
3474,1.0330965163941972
3475,0.7525534030859216
3476,0.8303446126090342
3477,0.5463998633717858
3478,0.9615752253076747
3479,1.0605661014759176
3480,0.4903583402460126
3481,1.363838858423851
3482,0.1886596452018091
3483,0.9575509436397671
3484,0.6361211744627299
3485,0.9573131134658657
3486,1.5839065659005
3487,1.3063666980907351
3488,0.4064897832847939
3489,0.9296746850379952
3490,1.175913043362614
3491,0.5738292997123687
3492,0.3893930859992264
3493,0.3229073190116063
3494,1.34227152353007
3495,1.5431029291508993
3496,1.352887347361338
3497,1.2273633687296215
3498,1.7393857023091663
3499,1.0294916545452506
3500,1.4848456535051406
3501,1.1061134012198255
3502,1.31254669506575
3503,0.5620086758416037
3504,1.094170804277145
3505,1.20345577975545
3506,1.386709855427366
3507,1.4111738885436322
3508,1.0142992508480573
3509,0.9837839625957489
3510,0.7381745439658546
3511,0.7644080220753511
3512,1.1229750890040089
3513,0.3785729662129213
3514,0.3275596480367825
3515,1.552746616731324
3516,1.021585694874303
3517,1.0621025657022183
3518,0.8358514205467171
3519,0.5034684830804104
3520,1.423180911206578
3521,1.1345394646468983
3522,0.7178589228366097
3523,1.7016440650941158
3524,1.065582543551539
3525,0.446338546001074
3526,1.3132517601937894
3527,0.25610720159053885
3528,0.1641225791996484
3529,1.1000619558291957
3530,0.6056393798562042
3531,0.8271539655996839
3532,0.8546366462250422
3533,0.7340033736347501
3534,0.3376129723643165
3535,0.032526549751605974
3536,0.40152323704495163
3537,0.8725545136541785
3538,1.077088222443485
3539,1.3331720661632533
3540,1.4480676038573335
3541,0.2614581101900067
3542,0.7425015209510607
3543,0.9554749818452761
3544,0.5703787967438332
3545,1.0272137826631607
3546,0.9097899724279965
3547,0.6146267967891108
3548,0.5998644145275178
3549,0.5681208592550001
3550,1.7229478996565433
3551,1.0063322283970901
3552,0.22524265343839375
3553,0.6504845016364801
3554,1.017939643539519
3555,0.17852732987041084
3556,1.1344087733889994
3557,1.1070337486973847
3558,0.6727091130496943
3559,0.828917528468236
3560,0.7396380785759246
3561,1.108471057050427
3562,1.093764348559973
3563,0.8187526417134944
3564,0.9830975896937407
3565,0.24802502382306169
3566,1.0312988314544438
3567,1.0712003129765242
3568,0.468734181693128
3569,1.159378782528649
3570,0.28299741821600616
3571,0.6449994252447562
3572,1.63138335385359
3573,1.4458718367782228
3574,1.0915363976118873
3575,1.0183599355722581
3576,1.5859385719044334
3577,1.246207906053522
3578,1.1446466618669178
3579,1.3290922446144262
3580,0.7895045134326855
3581,1.144695765599623
3582,0.42256030892021657
3583,1.2588960638433755
3584,0.8388322910670238
3585,0.5868993395441717
3586,0.9639440756551662
3587,1.5537235634100148
3588,0.6464352097490781
3589,1.4135227023515133
3590,0.39185583366291343
3591,0.7417573993162655
3592,1.1853042898191437
3593,0.2614343562339614
3594,0.5811541310981851
3595,1.7386002531922309
3596,1.3392819688938276
3597,1.0885613028579635
3598,0.23318381515289582
3599,0.9449934809291632
3600,0.38553759387117953
3601,1.3977945328532688
3602,1.75871156700417
3603,0.8266182094139358
3604,0.6486036265543168
3605,0.9189756719143115
3606,0.8384692456772577
3607,0.39078901856273834
3608,1.4684797109054657
3609,1.168711940438744
3610,0.4264479279048971
3611,0.5016555021437005
3612,1.4207417942300855
3613,1.5867566060696974
3614,1.3479907812317606
3615,1.296676883796532
3616,1.6694884413729727
3617,0.5831713608702443
3618,0.6825032101191549
3619,1.0563866772564634
3620,0.8567811225066406
3621,1.4956988280420866
3622,1.5631019985208818
3623,1.598405621811839
3624,1.0763239913128806
3625,0.13819065102362907
3626,0.8016662935580268
3627,0.9450478661152403
3628,0.14278761469800524
3629,0.589970376086991
3630,0.9597085850840421
3631,0.8116953678325499
3632,0.23243292711037833
3633,0.778409200142578
3634,0.7968059171465304
3635,0.22964963149901055
3636,1.1306100066105365
3637,0.8346694713283639
3638,0.49950820579672145
3639,1.160319791321113
3640,0.34462925938053457
3641,0.6787234607162459
3642,1.1977706578427953
3643,0.5199938999572663
3644,1.0006317795830624
3645,1.1167069023791334
3646,1.6482009108016125
3647,1.4626430971009916
3648,1.1487077214349806
3649,0.6307315537110357
3650,1.58438662170452
3651,1.37884284221893
3652,0.4528136204895463
3653,1.5577690255546044
3654,0.2938380081627404
3655,0.6099031156425249
3656,1.329053643757449
3657,1.306429867744247
3658,0.8606309405816185
3659,0.8578042787783947
3660,1.6027372982483614
3661,0.4605509315829262
3662,0.8933417681942915
3663,1.0955766744705562
3664,0.9408527325682986
3665,1.333838135301097
3666,0.784818298793666
3667,0.8950755775402769
3668,0.6210976765537316
3669,1.3234555660672573
3670,1.0901731924662523
3671,0.5677956037630795
3672,0.8185302626204666
3673,1.3914750331434913
3674,1.0354024371815418
3675,1.2413107608737866
3676,0.7119826907890232
3677,0.5738079221729315
3678,1.131814928090851
3679,1.0128884616664922
3680,1.769866265105749
3681,0.8504833715670213
3682,1.2919375663845982
3683,0.6106823914714034
3684,0.48508701576119817
3685,1.2201223664077638
3686,1.22445936954518
3687,1.8089113960320955
3688,1.4613851768042552
3689,0.9025535740131538
3690,1.5547935400890318
3691,0.38604911661591845
3692,1.256252381228578
3693,0.9879343932798867
3694,0.21805001768142326
3695,1.0816174316235052
3696,0.6165447807113532
3697,0.28479040281231965
3698,1.0312434458801116
3699,0.6568111378604118
3700,0.5652695725560728
3701,0.7372233502500033
3702,0.30743773958086107
3703,1.553555256542655
3704,0.8154611825842003
3705,1.6641403386293854
3706,0.4828369654735651
3707,0.797524492086988
3708,1.7422939101283665
3709,0.8342750471265573
3710,0.8790250703211581
3711,0.5675166235500989
3712,1.4232992042041164
3713,1.1132984016238217
3714,0.6921628472362633
3715,0.7214054234967849
3716,1.4942101592490262
3717,0.8961278595143204
3718,1.2216969346841653
3719,0.607162872351777
3720,0.8352641686770689
3721,0.8673986235357974
3722,0.3852846081099367
3723,1.6450557091565894
3724,0.08759878950746085
3725,0.8750223105222144
3726,0.9490640518351414
3727,1.2915945139651024
3728,1.5978730634524647
3729,0.26138030547712787
3730,1.087182236597973
3731,0.7159120326149493
3732,0.9795619637524349
3733,1.2609291151430322
3734,1.320013703438545
3735,0.8533356828250587
3736,0.37941359983425244
3737,1.2301157175442932
3738,0.7423104265400173
3739,1.4516663340901952
3740,1.1242573430277503
3741,0.06008522356366928
3742,0.7372549659128654
3743,0.16674946180721736
3744,1.1119380133275858
3745,0.2609053194549771
3746,1.3065521452035103
3747,1.0673037403562005
3748,0.6263140985227057
3749,0.8201888998912049
3750,1.0864243021750108
3751,1.5115110581503637
3752,0.17057170928096713
3753,0.36719805954097545
3754,0.4105673381704811
3755,1.0307352308545243
3756,1.0145627704039444
3757,1.4162233781762203
3758,0.1365783287731194
3759,1.212291924465869
3760,0.3173632835768713
3761,0.49717376643754524
3762,1.2929098307533002
3763,0.7846310137047201
3764,1.095888420971478
3765,0.8701525497134605
3766,0.7066661609930732
3767,0.6195989760070847
3768,0.44368987286974126
3769,0.8015628627710218
3770,1.18489265573
3771,0.9404781226141288
3772,1.516627754312853
3773,0.8303900070681046
3774,0.8171195999061206
3775,1.0620541887662192
3776,1.7690719062873295
3777,0.3397639090244741
3778,1.5284265579624345
3779,1.359088104231043
3780,0.7353202788712923
3781,0.7886340953399292
3782,1.417637410586727
3783,0.8811693568025545
3784,1.7468274248964926
3785,1.1742423227053738
3786,1.3882564024126
3787,1.4124945459590317
3788,0.9321062268572331
3789,0.5425955700015821
3790,1.759525559260998
3791,0.5970802368287093
3792,0.8568453067475521
3793,0.9250166948722308
3794,1.078566247210834
3795,0.6701760931830307
3796,1.5389763776543208
3797,1.5901338192984344
3798,1.3149325037316293
3799,1.6886250099219562
3800,1.1890780592380354
3801,0.11570574403586316
3802,0.5783073536483044
3803,1.4825683224601556
3804,0.513426257341848
3805,0.9836208199048874
3806,1.190702313805282
3807,0.9879895280344946
3808,1.6278552669694109
3809,0.9270856380175616
3810,1.478027935434387
3811,0.12264273479173159
3812,1.1106990494316953
3813,1.454979132360215
3814,0.585376380309079
3815,0.27456659887941515
3816,0.43637837836631616
3817,1.8470552078997036
3818,0.4828641157475302
3819,1.15932074855617
3820,0.3269633786938409
3821,1.8144927750533772
3822,1.0218633145789728
3823,0.8130832220968544
3824,1.3000190892896675
3825,1.2090123153625731
3826,1.135380522079307
3827,1.0161541745145348
3828,1.5052895576840375
3829,0.5571137162034504
3830,0.5262427066660109
3831,0.3566201169224243
3832,0.767851790660145
3833,1.1645709044389758
3834,0.4255086408420384
3835,1.011175961117695
3836,0.7892854894606365
3837,1.0899085832316684
3838,0.7783913421339617
3839,1.274279891448181
3840,0.6208260967057518
3841,0.48546015827171735
3842,0.6646992799837668
3843,1.3652952672107723
3844,1.455290913964474
3845,1.0312558586431513
3846,0.9282167395385741
3847,1.4201082543563452
3848,0.8317594685034075
3849,1.080332872621725
3850,0.7327715193175599
3851,1.3837363603755046
3852,0.5551365291242129
3853,0.8237722107130501
3854,0.44736545604425804
3855,0.6726219116676522
3856,0.5721902210424343
3857,0.697292947669799
3858,1.4455161429570746
3859,0.7605604798373572
3860,0.7744032937619603
3861,1.2908630925800788
3862,0.9255024628238148
3863,1.743656280574563
3864,0.667421014744129
3865,0.8098022087954352
3866,0.6891064615499406
3867,1.4357029171095648
3868,1.7604543388833074
3869,1.064123627141934
3870,0.2747666461811253
3871,1.870326701080334
3872,0.8391795661943121
3873,1.757210446628083
3874,1.665237820507384
3875,1.3175834397807786
3876,0.6086206948244525
3877,1.1590486471303272
3878,1.7925995489284365
3879,1.8136605435203974
3880,1.0931947219917264
3881,0.7002106176004886
3882,1.0536391863019663
3883,1.6699843087545954
3884,1.2624374738713533
3885,0.6101136010486883
3886,1.4922580219842014
3887,1.141881034408458
3888,1.283486106439607
3889,0.5083483176063635
3890,1.1399435639381672
3891,0.42534041439658765
3892,1.9134843393009189
3893,1.0327602535511171
3894,0.36110553506572596
3895,0.9919102467672705
3896,1.5814615770051195
3897,1.2618779690947621
3898,0.6047887143026264
3899,0.4374908169175151
3900,0.29239926744297706
3901,1.0117382620390272
3902,1.118802823610537
3903,1.0972740992913144
3904,0.630997155875168
3905,0.7946915971415827
3906,1.3113813925462185
3907,0.713845486144929
3908,1.8641581882800808
3909,0.9962483779826009
3910,1.4447527010017194
3911,1.3495453149920889
3912,0.9803522325365283
3913,1.1618117082200057
3914,0.7455749899275876
3915,0.3476954303284873
3916,1.6915667212868748
3917,0.5112944314546976
3918,1.2587598537757079
3919,1.837469827835192
3920,1.537855346689405
3921,0.7111832258191558
